// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B43DFA
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	StatusWord	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Quat_q0	Quat_q1	Quat_q2	Quat_q3
12769	2	0.070245	-0.028696	9.865504	0.100474	0.053840	0.052450	0.997858	-0.000786	0.001330	-0.065404
12770	2	-0.084420	-0.182448	9.877541	-0.072146	-0.078100	0.066327	0.997945	-0.000798	0.001361	-0.064049
12771	2	0.115561	0.039117	9.890469	0.155515	0.116939	0.076620	0.998118	-0.000840	0.001443	-0.061298
12772	2	0.049242	0.027781	9.858857	0.087348	0.113253	0.045294	0.998241	-0.000716	0.001332	-0.059268
12773	2	-0.151411	0.293252	9.900929	-0.085486	0.397442	0.085395	0.998463	-0.000486	0.001120	-0.055412
12774	2	0.189014	-0.529138	9.848007	0.159457	-0.460756	0.039279	0.998685	-0.000397	0.001074	-0.051244
12775	2	0.237436	-0.451560	9.890809	0.218938	-0.387036	0.081283	0.998801	-0.000491	0.001163	-0.048945
12776	2	-0.043151	0.001841	9.878059	-0.014601	0.092613	0.065021	0.998897	-0.000472	0.001143	-0.046946
12777	2	-0.057575	-0.059023	9.877896	-0.035068	0.032831	0.065436	0.998946	-0.000446	0.001145	-0.045892
12778	2	-0.123029	-0.026373	9.870647	-0.096921	0.071030	0.058031	0.998943	-0.000453	0.001183	-0.045951
12779	2	-0.036809	-0.077155	9.894810	-0.014549	0.012793	0.082473	0.998938	-0.000453	0.001256	-0.046053
12780	2	-0.118989	-0.237066	9.875819	-0.108819	-0.138657	0.065120	0.998980	-0.000513	0.001401	-0.045124
12781	2	-0.283817	-0.139381	9.860771	-0.261681	-0.025593	0.049648	0.999043	-0.000623	0.001489	-0.043716
12782	2	0.160820	0.111013	9.871993	0.204570	0.186207	0.057364	0.999083	-0.000651	0.001552	-0.042777
12783	2	0.067543	-0.034222	9.883455	0.098766	0.049846	0.070438	0.999157	-0.000616	0.001463	-0.041027
12784	2	-0.098626	-0.094943	9.896509	-0.071202	0.004785	0.084511	0.999122	-0.000805	0.001612	-0.041857
12785	2	0.047347	-0.174786	9.852337	0.069268	-0.084787	0.040705	0.999072	-0.000886	0.001649	-0.043022
12786	2	0.151581	0.063970	9.893779	0.194284	0.145244	0.079486	0.999080	-0.000885	0.001673	-0.042845
12787	2	0.072353	-0.027774	9.873362	0.107771	0.060501	0.060205	0.999086	-0.000891	0.001688	-0.042701
12788	2	-0.014360	-0.133205	9.863026	0.010686	-0.038793	0.051167	0.999097	-0.000720	0.001511	-0.042460
12789	2	0.553687	1.328513	9.838955	0.689023	1.369837	0.012043	0.999329	-0.000537	0.001347	-0.036609
12790	2	0.048423	-0.330079	9.956235	0.053190	-0.255848	0.145705	0.999467	0.000669	0.001150	-0.032615
12791	2	0.002749	-0.053068	9.845547	0.025615	0.007365	0.032966	0.999503	0.001040	0.001325	-0.031474
12792	2	-0.102614	-0.412725	9.873254	-0.102330	-0.351241	0.062948	0.999522	0.001319	0.001125	-0.030876
12793	2	0.222413	-0.036481	9.895757	0.242797	0.000172	0.082658	0.999548	0.001485	0.001063	-0.030018
12794	2	-0.135120	-0.203793	9.828931	-0.124326	-0.149025	0.017369	0.999570	0.001663	0.001121	-0.029257
12795	2	-0.277967	-0.295907	9.870893	-0.271384	-0.234473	0.060040	0.999587	0.001662	0.001128	-0.028651
12796	2	-0.427243	-0.194657	9.903121	-0.414243	-0.124237	0.092120	0.999585	0.001602	0.001137	-0.028734
12797	2	-0.116146	-0.066557	9.891433	-0.095809	-0.012129	0.079180	0.999559	0.001459	0.001176	-0.029624
12798	2	0.023506	-0.009195	9.843216	0.048193	0.039261	0.030365	0.999518	0.001336	0.001256	-0.030975
12799	2	0.268536	-0.117110	10.202409	0.290272	-0.061799	0.389605	0.999484	-0.000543	0.001433	-0.032088
12800	2	0.241230	-0.076390	9.551721	0.266657	-0.002894	-0.261338	0.999492	-0.000908	0.001497	-0.031826
12801	2	0.039307	-0.203404	9.834012	0.058969	-0.110202	0.022713	0.999520	-0.000941	0.001510	-0.030921
12802	2	-0.055384	-0.267950	9.535677	-0.054386	-0.179385	-0.274932	0.999551	-0.000055	0.000038	-0.029977
12803	2	0.122340	-0.179659	10.261080	0.116487	-0.104963	0.449496	0.999581	0.000031	0.000233	-0.028930
12804	2	0.103734	-0.016733	9.877073	0.108757	0.055741	0.064188	0.999657	-0.000021	0.000206	-0.026202
12805	2	-0.285706	0.309352	9.884457	-0.263894	0.402325	0.069029	0.999669	-0.000003	0.000184	-0.025733
12806	2	0.031600	0.178597	9.868750	0.045543	0.254268	0.054349	0.999663	0.000073	0.000148	-0.025968
12807	2	-0.048894	-0.020458	9.872752	-0.045791	0.058253	0.059929	0.999640	0.000147	0.000113	-0.026823
12808	2	0.084000	-0.439402	9.881534	0.064119	-0.367951	0.071914	0.999626	0.000157	0.000128	-0.027329
12809	2	0.026074	-0.097132	9.874806	0.024676	-0.023065	0.062573	0.999620	0.000141	0.000104	-0.027579
12810	2	0.007716	-0.071425	9.875893	0.007116	0.003823	0.063464	0.999612	0.000138	0.000063	-0.027845
12811	2	0.063383	-0.034218	9.880399	0.063832	0.037928	0.067695	0.999602	0.000140	0.000008	-0.028216
12812	2	0.056467	-0.079791	9.870009	0.053763	-0.007218	0.057656	0.999594	0.000131	0.000001	-0.028495
12813	2	0.059650	-0.071282	9.887975	0.057441	0.001418	0.075557	0.999589	0.000118	0.000008	-0.028678
12814	2	0.011365	-0.047824	9.836268	0.010586	0.027346	0.023659	0.999584	0.000116	0.000002	-0.028837
12815	2	0.042558	-0.101096	9.894127	0.038776	-0.027198	0.081934	0.999577	0.000118	0.000019	-0.029072
12816	2	0.039246	-0.079796	9.882607	0.036768	-0.005714	0.070249	0.999577	0.000103	0.000009	-0.029098
12817	2	0.058256	-0.075566	9.887951	0.055982	-0.002498	0.075565	0.999577	0.000113	0.000018	-0.029079
12818	2	0.035607	-0.059162	9.871088	0.034403	0.014802	0.058571	0.999577	0.000129	0.000018	-0.029069
12819	2	0.035175	-0.059742	9.871086	0.034041	0.013829	0.058574	0.999578	0.000155	0.000029	-0.029040
12820	2	0.040811	-0.080047	9.868551	0.038593	-0.007127	0.056195	0.999581	0.000164	0.000030	-0.028943
12821	2	0.027731	-0.073656	9.867135	0.025982	-0.000197	0.054727	0.999584	0.000175	0.000038	-0.028853
12822	2	0.036909	-0.084395	9.882577	0.034574	-0.011558	0.070252	0.999585	0.000187	0.000035	-0.028804
12823	2	0.043461	-0.047527	9.860985	0.043218	0.024507	0.048382	0.999585	0.000196	0.000037	-0.028794
12824	2	0.023468	-0.078859	9.881155	0.021600	-0.005595	0.068785	0.999586	0.000199	0.000049	-0.028784
12825	2	0.029305	-0.074280	9.853078	0.027820	-0.001587	0.040675	0.999587	0.000197	0.000051	-0.028743
12826	2	0.019507	-0.083619	9.895176	0.017580	-0.010025	0.082840	0.999587	0.000199	0.000056	-0.028733
12827	2	0.029051	-0.069099	9.885089	0.027851	0.003569	0.072646	0.999588	0.000226	0.000043	-0.028708
12828	2	0.048084	-0.064589	9.890449	0.047071	0.006758	0.077975	0.999589	0.000226	0.000052	-0.028666
12829	2	0.011967	-0.073134	9.865681	0.010839	-0.000033	0.053266	0.999590	0.000239	0.000076	-0.028645
12830	2	0.056371	-0.051030	9.880369	0.056990	0.019377	0.067791	0.999590	0.000247	0.000109	-0.028616
12831	2	0.036204	-0.057578	9.874997	0.037047	0.014254	0.062464	0.999593	0.000208	0.000133	-0.028537
12832	2	0.051873	-0.093310	9.841830	0.053057	-0.021698	0.029555	0.999626	0.000159	0.000350	-0.027354
12833	2	0.065641	-0.040797	9.889793	0.082846	0.032671	0.077005	0.999656	-0.000049	0.001457	-0.026193
12834	2	0.053835	-0.076162	9.883305	0.080021	-0.000357	0.070734	0.999671	-0.000031	0.001444	-0.025603
12835	2	-0.007715	-0.094529	9.881042	0.017608	-0.016243	0.068781	0.999680	0.000023	0.001458	-0.025261
12836	2	0.134742	0.003421	9.872051	0.165145	0.073780	0.058626	0.999694	0.000031	0.001485	-0.024707
12837	2	-0.153199	-0.107235	9.891623	-0.127636	-0.022555	0.079854	0.999717	0.000035	0.001482	-0.023759
12838	2	-0.017061	-0.140527	9.870489	0.006690	-0.063248	0.058611	0.999719	0.000100	0.001482	-0.023665
12839	2	0.101160	-0.139346	9.882516	0.124662	-0.068993	0.070302	0.999704	0.000174	0.001467	-0.024272
12840	2	-0.042921	-0.006538	9.875776	-0.012579	0.069333	0.062933	0.999685	0.000222	0.001510	-0.025034
12841	2	-0.104778	-0.018444	9.905521	-0.074239	0.060553	0.092941	0.999685	0.000195	0.001525	-0.025042
12842	2	0.019240	-0.139036	9.849298	0.043668	-0.065897	0.037294	0.999687	0.000160	0.001533	-0.024972
12843	2	0.039141	-0.106416	9.861240	0.065396	-0.030699	0.048939	0.999704	-0.000159	0.001533	-0.024274
12844	2	-0.019025	-0.032381	9.878625	0.010486	0.049622	0.065878	0.999728	-0.000182	0.001482	-0.023262
12845	2	0.020310	-0.110295	9.887775	0.045846	-0.029705	0.075573	0.999738	-0.000182	0.001501	-0.022828
12846	2	-0.028776	-0.024488	9.863168	0.000883	0.058153	0.050381	0.999754	-0.000193	0.001508	-0.022134
12847	2	0.020474	-0.080603	9.894342	0.047655	0.000403	0.081889	0.999760	-0.000205	0.001499	-0.021841
12848	2	0.034938	-0.118432	9.875154	0.060316	-0.038039	0.062981	0.999773	-0.000203	0.001497	-0.021234
12849	2	-0.060551	-0.018062	9.888329	-0.031198	0.066149	0.075573	0.999788	-0.000180	0.001461	-0.020525
12850	2	0.008605	-0.050689	9.867445	0.036175	0.030471	0.054779	0.999788	-0.000199	0.001469	-0.020557
12851	2	0.017540	-0.061993	9.882884	0.044738	0.019041	0.070287	0.999787	-0.000191	0.001466	-0.020564
12852	2	0.010415	-0.075196	9.878860	0.037021	0.006032	0.066394	0.999787	-0.000191	0.001465	-0.020563
12853	2	0.003267	-0.088469	9.874834	0.029301	-0.006974	0.062498	0.999787	-0.000190	0.001464	-0.020570
12854	2	0.013469	-0.067612	9.896880	0.040396	0.013624	0.084341	0.999787	-0.000191	0.001463	-0.020569
12855	2	0.025258	-0.082780	9.866254	0.051518	-0.002302	0.053811	0.999787	-0.000187	0.001470	-0.020583
12856	2	-0.003308	-0.071517	9.877405	0.023435	0.010132	0.064944	0.999787	-0.000182	0.001459	-0.020583
12857	2	-0.010440	-0.084711	9.873373	0.015711	-0.002866	0.061042	0.999787	-0.000179	0.001466	-0.020589
12858	2	0.008762	-0.080798	9.878818	0.034959	0.000245	0.066403	0.999787	-0.000176	0.001447	-0.020590
12859	2	0.012094	-0.072243	9.896849	0.038680	0.008792	0.084353	0.999787	-0.000178	0.001464	-0.020603
12860	2	0.004705	-0.085437	9.892814	0.030952	-0.004205	0.080448	0.999787	-0.000168	0.001469	-0.020608
12861	2	0.027041	-0.078659	9.884252	0.053521	0.001418	0.071770	0.999787	-0.000162	0.001465	-0.020599
12862	2	0.007409	-0.084316	9.878790	0.033584	-0.003607	0.066407	0.999787	-0.000154	0.001462	-0.020606
12863	2	0.010412	-0.082357	9.864773	0.036563	-0.002044	0.052366	0.999786	-0.000146	0.001459	-0.020613
12864	2	0.001190	-0.066162	9.881385	0.028084	0.014467	0.068868	0.999786	-0.000135	0.001464	-0.020626
12865	2	-0.002856	-0.076515	9.863335	0.023675	0.004008	0.050915	0.999786	-0.000133	0.001471	-0.020632
12866	2	0.000235	-0.067979	9.881372	0.027402	0.012545	0.068873	0.999786	-0.000135	0.001488	-0.020645
12867	2	0.015630	-0.073606	9.868782	0.042586	0.006137	0.056288	0.999785	-0.000128	0.001478	-0.020661
12868	2	0.008852	-0.079969	9.896793	0.035592	0.000115	0.084369	0.999785	-0.000117	0.001483	-0.020674
12869	2	0.002379	-0.067678	9.867347	0.029705	0.012195	0.054840	0.999785	-0.000105	0.001495	-0.020679
12870	2	0.023797	-0.086290	9.884197	0.050431	-0.007260	0.071784	0.999785	-0.000106	0.001488	-0.020695
12871	2	-0.007222	-0.052495	9.883961	0.020899	0.027744	0.071355	0.999785	-0.000101	0.001502	-0.020700
12872	2	0.153031	0.131399	9.896918	0.188882	0.205231	0.082356	0.999790	-0.000129	0.001516	-0.020428
12873	2	0.076690	0.056529	9.879768	0.109026	0.133578	0.066035	0.999825	-0.000097	0.001484	-0.018640
12874	2	-0.034615	0.184385	9.894333	0.000862	0.265991	0.079849	0.999882	-0.000155	0.001454	-0.015309
12875	2	-0.298801	-0.423423	9.865017	-0.285439	-0.336845	0.056061	0.999914	0.000157	0.001137	-0.013096
12876	2	0.012963	-0.252808	9.878895	0.028608	-0.178213	0.067802	0.999920	0.000176	0.001161	-0.012610
12877	2	-0.007415	-0.087443	9.891309	0.012937	-0.012598	0.078995	0.999922	0.000188	0.001181	-0.012406
12878	2	0.060694	-0.176086	9.875082	0.079041	-0.103010	0.063298	0.999923	0.000175	0.001185	-0.012350
12879	2	0.010803	-0.091661	9.864690	0.031145	-0.017437	0.052370	0.999922	0.000185	0.001173	-0.012413
12880	2	0.005393	-0.072549	9.867311	0.026045	0.001606	0.054858	0.999921	0.000197	0.001168	-0.012475
12881	2	0.009046	-0.063855	9.885358	0.029799	0.010108	0.072831	0.999920	0.000209	0.001157	-0.012555
12882	2	0.033713	-0.079929	9.888183	0.053847	-0.006856	0.075727	0.999922	0.000228	0.001146	-0.012449
12883	2	-0.001580	-0.079540	9.895315	0.018401	-0.006363	0.082928	0.999925	0.000293	0.001139	-0.012219
12884	2	0.071967	-0.077687	9.867044	0.091659	-0.007702	0.054496	0.999927	0.000351	0.001122	-0.012023
12885	2	0.024144	-0.069739	9.872760	0.044033	0.000802	0.060250	0.999928	0.000359	0.001138	-0.011979
12886	2	0.007861	-0.065554	9.885348	0.028190	0.005300	0.072839	0.999928	0.000367	0.001154	-0.011935
12887	2	0.028306	-0.036617	9.865427	0.049392	0.033432	0.052667	0.999929	0.000376	0.001151	-0.011870
12888	2	0.012103	-0.086971	9.882703	0.032302	-0.016628	0.070339	0.999930	0.000391	0.001181	-0.011760
12889	2	0.015346	-0.078299	9.900755	0.036059	-0.008145	0.088320	0.999931	0.000400	0.001178	-0.011702
12890	2	0.059006	-0.096962	9.876979	0.078953	-0.028047	0.064589	0.999933	0.000398	0.001153	-0.011496
12891	2	0.030526	-0.091997	9.856082	0.050194	-0.022420	0.043718	0.999936	0.000387	0.001141	-0.011241
12892	2	0.042093	-0.064801	9.910252	0.062119	0.004933	0.097670	0.999939	0.000397	0.001116	-0.010994
12893	2	-0.113867	-0.046172	9.861844	-0.093737	0.026762	0.049440	0.999939	0.000376	0.001117	-0.011027
12894	2	0.007303	-0.047560	9.859935	0.027569	0.022741	0.047300	0.999937	0.000392	0.001135	-0.011158
12895	2	0.001785	-0.076300	9.899297	0.021951	-0.005895	0.086878	0.999936	0.000406	0.001163	-0.011224
12896	2	0.020666	-0.079867	9.872691	0.040497	-0.009764	0.060261	0.999935	0.000361	0.001116	-0.011329
12897	2	0.020927	-0.081335	9.872679	0.040177	-0.010723	0.060261	0.999935	0.000354	0.001107	-0.011377
12898	2	0.031160	-0.067572	9.862731	0.050642	0.002861	0.050194	0.999934	0.000348	0.001110	-0.011393
12899	2	0.015378	-0.063397	9.875320	0.034806	0.007371	0.062784	0.999934	0.000366	0.001089	-0.011400
12900	2	0.012039	-0.066937	9.889317	0.031136	0.003851	0.076813	0.999934	0.000364	0.001082	-0.011408
12901	2	0.015152	-0.065109	9.875309	0.034169	0.005455	0.062787	0.999934	0.000371	0.001080	-0.011415
12902	2	0.014801	-0.065980	9.875304	0.033850	0.004497	0.062789	0.999934	0.000373	0.001087	-0.011420
12903	2	-0.001636	-0.068306	9.855821	0.017280	0.002162	0.043356	0.999934	0.000396	0.001075	-0.011451
12904	2	0.015155	-0.060891	9.907366	0.033949	0.009428	0.094815	0.999933	0.000387	0.001047	-0.011534
12905	2	0.011361	-0.071375	9.889287	0.029541	-0.000941	0.076819	0.999931	0.000381	0.001041	-0.011670
12906	2	0.013075	-0.040327	9.896021	0.031953	0.030086	0.083327	0.999929	0.000388	0.001043	-0.011844
12907	2	0.005059	-0.060021	9.859869	0.023456	0.010320	0.047332	0.999926	0.000381	0.001045	-0.012115
12908	2	0.033717	-0.060535	9.912822	0.052281	0.009514	0.100234	0.999924	0.000385	0.001051	-0.012241
12909	2	-0.000823	-0.097016	9.867102	0.016720	-0.026141	0.054843	0.999923	0.000350	0.001040	-0.012341
12910	2	0.025708	-0.081766	9.876651	0.043456	-0.011205	0.064234	0.999923	0.000357	0.001032	-0.012364
12911	2	0.013154	-0.074821	9.875243	0.030980	-0.004115	0.062798	0.999923	0.000365	0.001031	-0.012378
12912	2	0.035712	-0.068624	9.866722	0.053629	0.001418	0.054192	0.999923	0.000362	0.001028	-0.012353
12913	2	0.000275	-0.068850	9.873828	0.018187	0.002026	0.061364	0.999923	0.000375	0.001029	-0.012327
12914	2	0.026562	-0.053189	9.883392	0.044934	0.016945	0.070767	0.999924	0.000378	0.001035	-0.012261
12915	2	0.026351	-0.054017	9.883388	0.044616	0.015987	0.070770	0.999925	0.000389	0.001020	-0.012172
12916	2	0.071865	-0.040732	9.866364	0.090244	0.027991	0.053570	0.999928	0.000385	0.001020	-0.011963
12917	2	-0.062481	-0.088159	9.871336	-0.045282	-0.016070	0.059123	0.999930	0.000379	0.001011	-0.011748
12918	2	-0.000837	-0.073484	9.873795	0.016593	-0.002742	0.061367	0.999931	0.000376	0.001009	-0.011731
12919	2	0.011106	-0.082293	9.875186	0.028422	-0.011756	0.062800	0.999930	0.000372	0.001020	-0.011753
12920	2	0.036817	-0.073378	9.852679	0.054447	-0.003657	0.040182	0.999930	0.000381	0.001025	-0.011750
12921	2	0.040246	-0.064903	9.870763	0.058229	0.004760	0.058198	0.999930	0.000383	0.001032	-0.011756
12922	2	0.052182	-0.019140	9.867651	0.071538	0.050307	0.054733	0.999931	0.000370	0.001056	-0.011729
12923	2	-0.058218	-0.082150	9.875359	-0.039731	-0.009789	0.063100	0.999929	0.000357	0.001089	-0.011837
12924	2	-0.150135	-0.002355	9.900338	-0.128983	0.072546	0.087684	0.999922	0.000357	0.001123	-0.012449
12925	2	-0.023514	-0.053477	9.875036	-0.002441	0.018678	0.062504	0.999907	0.000308	0.001211	-0.013586
12926	2	0.242210	-0.041521	9.895099	0.264181	0.023878	0.081908	0.999902	0.000317	0.001182	-0.013964
12927	2	0.016076	-0.130961	9.869698	0.035200	-0.059428	0.057651	0.999904	0.000302	0.001170	-0.013837
12928	2	0.026515	-0.171681	9.864267	0.044197	-0.100421	0.052499	0.999905	0.000314	0.001149	-0.013701
12929	2	0.294062	0.010529	9.903021	0.316117	0.075157	0.089374	0.999918	0.000284	0.001116	-0.012770
12930	2	-0.358603	-0.183639	9.831934	-0.341642	-0.102150	0.021035	0.999929	0.000240	0.001125	-0.011827
12931	2	-0.000736	-0.071655	9.909861	0.020651	0.003584	0.097410	0.999928	0.000082	0.001277	-0.011902
12932	2	0.019309	-0.073935	9.869273	0.042595	0.002323	0.056789	0.999928	0.000055	0.001331	-0.011888
12933	2	0.004075	-0.099481	9.861019	0.027316	-0.022506	0.048770	0.999928	0.000039	0.001335	-0.011888
12934	2	0.025229	-0.064341	9.873381	0.049447	0.012356	0.060804	0.999928	0.000041	0.001343	-0.011894
12935	2	0.019497	-0.100126	9.880504	0.042917	-0.023148	0.068223	0.999928	0.000031	0.001338	-0.011902
12936	2	-0.001935	-0.082736	9.863720	0.021718	-0.005330	0.051354	0.999928	0.000035	0.001328	-0.011902
12937	2	-0.013886	-0.069359	9.894417	0.010001	0.008553	0.081974	0.999928	0.000033	0.001321	-0.011909
12938	2	0.013690	-0.083203	9.883211	0.037322	-0.005982	0.070812	0.999928	0.000030	0.001339	-0.011922
12939	2	-0.025707	-0.092779	9.872154	-0.002227	-0.014608	0.059925	0.999927	0.000023	0.001331	-0.011971
12940	2	0.030625	-0.058434	9.877476	0.055053	0.018573	0.064839	0.999927	0.000015	0.001352	-0.012000
12941	2	0.022755	-0.071557	9.873337	0.047248	0.005693	0.060821	0.999928	0.000014	0.001370	-0.011948
12942	2	0.026090	-0.063553	9.891449	0.051044	0.014068	0.078859	0.999930	-0.000016	0.001375	-0.011789
12943	2	0.006796	-0.014104	9.881561	0.032736	0.063864	0.068626	0.999935	0.000017	0.001357	-0.011338
12944	2	-0.007117	-0.008228	9.894154	0.016923	0.068411	0.081222	0.999946	0.000164	0.001177	-0.010360
12945	2	0.016592	-0.193477	9.877917	0.035222	-0.119190	0.066356	0.999951	0.000201	0.001204	-0.009815
12946	2	-0.000477	-0.105392	9.907004	0.020526	-0.030723	0.094808	0.999954	0.000180	0.001229	-0.009516
12947	2	-0.001268	-0.058424	9.870537	0.021136	0.016192	0.057987	0.999957	0.000179	0.001263	-0.009142
12948	2	-0.000314	-0.082053	9.881765	0.022058	-0.007389	0.069391	0.999962	0.000183	0.001267	-0.008658
12949	2	0.014873	-0.087993	9.869165	0.037254	-0.013840	0.056802	0.999965	0.000196	0.001277	-0.008254
12950	2	-0.008519	-0.095758	9.877609	0.013937	-0.021204	0.065357	0.999966	0.000189	0.001284	-0.008164
12951	2	0.006566	-0.102159	9.865004	0.029132	-0.027655	0.052766	0.999967	0.000167	0.001302	-0.008058
12952	2	-0.008940	-0.043538	9.873262	0.015004	0.031479	0.060613	0.999967	0.000167	0.001326	-0.007998
12953	2	0.027294	-0.068061	9.877425	0.051039	0.006186	0.064876	0.999967	0.000190	0.001321	-0.008011
12954	2	0.019509	-0.080947	9.873272	0.043225	-0.006677	0.060839	0.999967	0.000174	0.001345	-0.008040
12955	2	0.026203	-0.070036	9.877414	0.050430	0.004282	0.064880	0.999967	0.000177	0.001354	-0.008054
12956	2	0.025776	-0.070889	9.877409	0.050124	0.003330	0.064882	0.999967	0.000185	0.001359	-0.008051
12957	2	0.006485	-0.069265	9.903974	0.030922	0.005271	0.091481	0.999967	0.000196	0.001353	-0.008034
12958	2	0.008968	-0.073868	9.857878	0.033287	0.000260	0.045415	0.999967	0.000187	0.001367	-0.007991
12959	2	0.017359	-0.085810	9.873235	0.041692	-0.011429	0.060841	0.999967	0.000169	0.001370	-0.007975
12960	2	0.011901	-0.067055	9.875996	0.036798	0.007651	0.063471	0.999967	0.000165	0.001393	-0.007956
12961	2	0.009776	-0.045766	9.864782	0.035305	0.029350	0.052099	0.999967	0.000122	0.001402	-0.007997
12962	2	-0.220379	-0.212068	9.868200	-0.197943	-0.132718	0.057374	0.999958	0.000136	0.001358	-0.009107
12963	2	0.206660	0.012116	9.862950	0.232429	0.083750	0.049340	0.999955	0.000127	0.001349	-0.009405
12964	2	0.000729	-0.086328	9.885777	0.024658	-0.010662	0.073431	0.999955	0.000132	0.001346	-0.009395
12965	2	0.011068	-0.072429	9.875959	0.035273	0.002909	0.063480	0.999955	0.000133	0.001353	-0.009393
12966	2	-0.001597	-0.065371	9.874569	0.022867	0.010098	0.062066	0.999955	0.000142	0.001359	-0.009398
12967	2	-0.000479	-0.089011	9.885754	0.023731	-0.013504	0.073429	0.999955	0.000136	0.001369	-0.009404
12968	2	0.009759	-0.075148	9.875940	0.034353	0.000067	0.063483	0.999955	0.000144	0.001374	-0.009402
12969	2	0.002202	-0.088065	9.871763	0.026517	-0.012772	0.059425	0.999955	0.000139	0.001367	-0.009394
12970	2	0.018016	-0.087688	9.891282	0.042430	-0.012596	0.078901	0.999955	0.000149	0.001379	-0.009390
12971	2	0.013593	-0.097802	9.873129	0.037995	-0.022806	0.060836	0.999955	0.000143	0.001389	-0.009396
12972	2	0.001054	-0.090847	9.871738	0.025594	-0.015607	0.059423	0.999955	0.000147	0.001380	-0.009396
12973	2	0.020343	-0.087619	9.877287	0.044912	-0.012812	0.064899	0.999955	0.000155	0.001385	-0.009393
12974	2	-0.004402	-0.072666	9.874517	0.020423	0.002538	0.062077	0.999955	0.000151	0.001378	-0.009393
12975	2	-0.007991	-0.076395	9.888482	0.016709	-0.001037	0.076079	0.999955	0.000157	0.001376	-0.009391
12976	2	0.000733	-0.088090	9.903826	0.025083	-0.012765	0.091491	0.999955	0.000151	0.001360	-0.009384
12977	2	0.014738	-0.071519	9.880055	0.039133	0.003436	0.067560	0.999955	0.000150	0.001355	-0.009408
12978	2	0.005783	-0.061635	9.864699	0.030152	0.013279	0.052151	0.999955	0.000160	0.001343	-0.009399
12979	2	0.017734	-0.070565	9.866072	0.041934	0.004179	0.053562	0.999955	0.000145	0.001355	-0.009398
12980	2	0.015402	-0.097111	9.891199	0.039347	-0.022074	0.078897	0.999955	0.000154	0.001361	-0.009403
12981	2	-0.001107	-0.099208	9.871657	0.022823	-0.024100	0.059413	0.999955	0.000154	0.001362	-0.009417
12982	2	0.013124	-0.076167	9.880023	0.037607	-0.001293	0.067566	0.999955	0.000157	0.001371	-0.009431
12983	2	0.000266	-0.069161	9.878639	0.025220	0.005925	0.066159	0.999954	0.000156	0.001397	-0.009442
12984	2	0.011901	-0.077992	9.880010	0.036996	-0.003183	0.067568	0.999954	0.000164	0.001402	-0.009440
12985	2	0.000779	-0.093662	9.889780	0.025725	-0.018639	0.077485	0.999955	0.000163	0.001409	-0.009430
12986	2	0.011305	-0.079811	9.879996	0.036386	-0.005072	0.067569	0.999955	0.000165	0.001392	-0.009430
12987	2	0.019895	-0.091560	9.895332	0.044740	-0.016829	0.082973	0.999954	0.000160	0.001403	-0.009444
12988	2	-0.001587	-0.073685	9.878606	0.023698	0.001211	0.066165	0.999954	0.000176	0.001407	-0.009449
12989	2	0.002054	-0.065426	9.896763	0.027531	0.009490	0.084249	0.999954	0.000164	0.001402	-0.009449
12990	2	0.009673	-0.089967	9.847835	0.034445	-0.015422	0.035491	0.999954	0.000162	0.001396	-0.009457
12991	2	0.015326	-0.056332	9.840884	0.040603	0.018186	0.028270	0.999954	0.000150	0.001391	-0.009457
12992	2	0.009907	-0.085589	9.879949	0.034552	-0.010735	0.067571	0.999954	0.000169	0.001377	-0.009456
12993	2	0.013079	-0.083526	9.865978	0.037668	-0.009031	0.053576	0.999954	0.000170	0.001385	-0.009462
